This	February 10, 1974	Last	Weeks
Week	Fiction	Week	On List
""			
1	BURR, by Gore Vidal. (Random House, $8.95.) A wicked entertainment about the	1	13
""	conventional textbook villain.		
""			
2	COME NINEVEH, COME TYRE, by Allen Drury. (Doubleday, $8.95.) Another	2	12
""	political melodrama, this time about a dim-witted President and a pacifist cabal.		
""			
3	THE HONORARY CONSUL, by Graham Greene. (Simon & Schuster, $7.95.) God	3	19
""	works in devious ways in this thriller-comedy about a kidnapped British diplomat.		
""			
4	POSTERN OF FATE, Agatha Christie. (Dodd, Mead, $6.95.) Agatha keeps turning	7	8
""	them out and this is as good as the last -- or next -- one.		
""			
5	THE HOLLOW HILLS, by Mary Stewart. (Morrow, $7.95.) A young King Arthur and	5	31
""	his faithful magician Merlin do battle with a host of problems.		
""			
6	THEOPHILUS NORTH, by Thornton Wilder. (Harper & Row, $7.95.) Old-	6	14
""	fashioned novel about a compulsive Good Samaritan in ca. 1920's Newport.		
""			
7	THE FIRST DEADLY SIN, by Lawrence Sanders. (Putnam's, $8.95.) Kinky sex	4	16
""	and dogged detection keep the pot boiling in this New York murder mystery.		
""			
8	THE SALAMANDER, by Morris L. West. (Morrow, $7.95.) A lively political thriller	--	21
""	set in modern Italy with West's usual philosophical underpinnings.		
""			
9	NICKEL MOUNTAIN, by John Gardner. (Knopf, $6.95.) A modern pastoral set in	9	4
""	upstate New York about a middle-aged man who marries a young girl.		
""			
10	BEULAH LAND, by Lonnie Coleman. (Doubleday, $8.95.) Droning saga about an	--	6
""	ante bellum family in the Old South.		
This	February 10, 1974	Last	Weeks
Week	Non-Fiction	Week	On List
""			
1	THE JOY OF SEX, by Alex Comfort. (Crown, $12.95.) Sophisticated eroticism but	2	60
""	basically just another how-to.		
""			
2	HOW TO BE YOUR OWN BEST FRIEND, by Mildred Newman, Bernard	3	29
""	Berkowitz with Jean Owen. (Random House, $4.95.) Stop defeating yourself and		
""	start living!		
""			
3	ALISTAIR COOKE'S AMERICA, by Alistair Cooke. (Knopf, $15.) The debonair	1	13
""	television commentator's ramble through American history.		
""			
4	"PLAIN SPEAKING, by Merle Miller. (Putnam's, $8.95.) An ""oral biography"" of"	5	3
""	Harry Truman, with some salty opinions on a variety of things.		
""			
5	THE BEST OF LIFE, by David E. Scherman. (Time/Life Books, $19.95.) A	9	8
""	sumptuous, nostalgic collection of the most memorable photographs from the		
""	magazine.		
""			
6	IN ONE ERA AND OUT THE OTHER, by Sam Levenson. (Simon & Schuster,	7	21
""	$6.95.) A mishmash of funny stories and haimishe homilies that may just be your		
""	glass tea.		
""			
7	UPSTAIRS AT THE WHITE HOUSE, by J.B. West with Mary Lynn Kotz. (Coward,	6	14
""	McCann & Geoghegan, $8.95.) Reminiscences of five Presidents by a former		
""	White House major domo.		
""			
8	"COSELL, by Howard Cosell. (Playboy Press, $8.95.) The ""controversial"""	8	18
""	sportscaster off on an extended ego trip.		
""			
9	PORTRAIT OF A MARRIAGE, by Nigel Nicolson. (Atheneum, $10.) Father was a	4	15
""	homophile, mother liked women but somehow it worked.		
""			
10	PENTIMENTO, by Lilian Hellman. (Little, Brown, $7.95.) Old-fashioned virtues of	10	18
""	loyalty and courage shine through these portraits of old friends.		
